timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-06 06:03:04,MIDCAPSELECT,31MAR2026,13200,PE,256080,256080,0.0
2026-03-06 06:03:04,MIDCAPSELECT,31MAR2026,13225,CE,44640,43080,3.62
2026-03-06 06:03:04,MIDCAPSELECT,31MAR2026,13225,PE,50880,50880,0.0
2026-03-06 06:03:04,MIDCAPSELECT,31MAR2026,13250,CE,52200,52200,0.0
2026-03-06 06:03:04,MIDCAPSELECT,31MAR2026,13250,PE,65400,65400,0.0
2026-03-06 06:04:05,MIDCAPSELECT,31MAR2026,13200,CE,157440,157440,0.0
2026-03-06 06:04:05,MIDCAPSELECT,31MAR2026,13200,PE,256080,256080,0.0
2026-03-06 06:04:05,MIDCAPSELECT,31MAR2026,13225,CE,44640,44640,0.0
2026-03-06 06:04:05,MIDCAPSELECT,31MAR2026,13225,PE,50880,50880,0.0
2026-03-06 06:04:05,MIDCAPSELECT,31MAR2026,13250,CE,52200,52200,0.0
2026-03-06 06:04:05,MIDCAPSELECT,31MAR2026,13250,PE,65400,65400,0.0
2026-03-06 06:05:05,MIDCAPSELECT,31MAR2026,13200,CE,157440,157440,0.0
2026-03-06 06:05:05,MIDCAPSELECT,31MAR2026,13200,PE,255480,256080,-0.23
2026-03-06 06:05:05,MIDCAPSELECT,31MAR2026,13225,CE,44640,44640,0.0
2026-03-06 06:05:05,MIDCAPSELECT,31MAR2026,13225,PE,50280,50880,-1.18
2026-03-06 06:05:05,MIDCAPSELECT,31MAR2026,13250,CE,51960,52200,-0.46
2026-03-06 06:05:05,MIDCAPSELECT,31MAR2026,13250,PE,65640,65400,0.37
2026-03-06 06:06:05,MIDCAPSELECT,31MAR2026,13200,CE,157320,157440,-0.08
2026-03-06 06:06:05,MIDCAPSELECT,31MAR2026,13200,PE,255480,255480,0.0
2026-03-06 06:06:05,MIDCAPSELECT,31MAR2026,13225,CE,45000,44640,0.81
