timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-06 06:17:40,HINDALCO,31MAR2026,960,CE,605500,609000,-0.57
2026-03-06 06:17:40,HINDALCO,31MAR2026,960,PE,586600,585200,0.24
2026-03-06 06:17:40,HINDALCO,31MAR2026,980,CE,675500,678300,-0.41
2026-03-06 06:17:40,HINDALCO,31MAR2026,980,PE,385700,385700,0.0
2026-03-06 06:18:50,HINDALCO,31MAR2026,940,CE,585200,583100,0.36
2026-03-06 06:18:50,HINDALCO,31MAR2026,940,PE,690200,690200,0.0
2026-03-06 06:18:50,HINDALCO,31MAR2026,960,CE,605500,605500,0.0
2026-03-06 06:18:50,HINDALCO,31MAR2026,960,PE,586600,586600,0.0
2026-03-06 06:18:50,HINDALCO,31MAR2026,980,CE,675500,675500,0.0
2026-03-06 06:18:50,HINDALCO,31MAR2026,980,PE,385700,385700,0.0
2026-03-06 06:19:55,HINDALCO,31MAR2026,940,CE,585200,585200,0.0
2026-03-06 06:19:55,HINDALCO,31MAR2026,940,PE,690200,690200,0.0
2026-03-06 06:19:55,HINDALCO,31MAR2026,960,CE,611100,605500,0.92
2026-03-06 06:19:55,HINDALCO,31MAR2026,960,PE,586600,586600,0.0
2026-03-06 06:19:55,HINDALCO,31MAR2026,980,CE,676200,675500,0.1
2026-03-06 06:19:55,HINDALCO,31MAR2026,980,PE,385700,385700,0.0
2026-03-06 06:21:03,HINDALCO,31MAR2026,940,CE,585900,585200,0.12
2026-03-06 06:21:03,HINDALCO,31MAR2026,940,PE,690900,690200,0.1
2026-03-06 06:21:03,HINDALCO,31MAR2026,960,CE,611100,611100,0.0
2026-03-06 06:21:03,HINDALCO,31MAR2026,960,PE,590100,586600,0.6
2026-03-06 06:21:03,HINDALCO,31MAR2026,980,CE,676200,676200,0.0
2026-03-06 06:21:03,HINDALCO,31MAR2026,980,PE,385700,385700,0.0
2026-03-06 06:22:09,HINDALCO,31MAR2026,940,CE,585900,585900,0.0
2026-03-06 06:22:09,HINDALCO,31MAR2026,940,PE,690900,690900,0.0
2026-03-06 06:22:09,HINDALCO,31MAR2026,960,CE,611100,611100,0.0
2026-03-06 06:22:09,HINDALCO,31MAR2026,960,PE,590100,590100,0.0
2026-03-06 06:22:09,HINDALCO,31MAR2026,980,CE,676200,676200,0.0
2026-03-06 06:22:09,HINDALCO,31MAR2026,980,PE,385700,385700,0.0
2026-03-06 06:23:20,HINDALCO,31MAR2026,940,CE,585900,585900,0.0
2026-03-06 06:23:20,HINDALCO,31MAR2026,940,PE,690900,690900,0.0
2026-03-06 06:23:20,HINDALCO,31MAR2026,960,CE,612500,611100,0.23
2026-03-06 06:23:20,HINDALCO,31MAR2026,960,PE,589400,590100,-0.12
2026-03-06 06:23:20,HINDALCO,31MAR2026,980,CE,676200,676200,0.0
2026-03-06 06:23:20,HINDALCO,31MAR2026,980,PE,385700,385700,0.0
2026-03-06 06:24:27,HINDALCO,31MAR2026,940,CE,585200,585900,-0.12
2026-03-06 06:24:27,HINDALCO,31MAR2026,940,PE,690900,690900,0.0
2026-03-06 06:24:27,HINDALCO,31MAR2026,960,CE,612500,612500,0.0
2026-03-06 06:24:27,HINDALCO,31MAR2026,960,PE,589400,589400,0.0
2026-03-06 06:24:27,HINDALCO,31MAR2026,980,CE,676200,676200,0.0
2026-03-06 06:24:27,HINDALCO,31MAR2026,980,PE,386400,385700,0.18
2026-03-06 06:25:35,HINDALCO,31MAR2026,940,CE,585200,585200,0.0
2026-03-06 06:25:35,HINDALCO,31MAR2026,940,PE,690900,690900,0.0
2026-03-06 06:25:35,HINDALCO,31MAR2026,960,CE,612500,612500,0.0
2026-03-06 06:25:35,HINDALCO,31MAR2026,960,PE,589400,589400,0.0
