timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-02-24 10:34:41,BPCL,24FEB2026,370,CE,351550,351550,0.0
2026-02-24 10:34:41,BPCL,24FEB2026,370,PE,393025,393025,0.0
2026-02-24 10:34:41,BPCL,24FEB2026,380,CE,851225,851225,0.0
2026-02-24 10:34:41,BPCL,24FEB2026,380,PE,436475,436475,0.0
2026-02-24 10:35:46,BPCL,24FEB2026,360,CE,363400,363400,0.0
2026-02-24 10:35:46,BPCL,24FEB2026,360,PE,823575,823575,0.0
2026-02-24 10:35:46,BPCL,24FEB2026,370,CE,351550,351550,0.0
2026-02-24 10:35:46,BPCL,24FEB2026,370,PE,393025,393025,0.0
2026-02-24 10:35:46,BPCL,24FEB2026,380,CE,851225,851225,0.0
2026-02-24 10:35:46,BPCL,24FEB2026,380,PE,436475,436475,0.0
2026-02-24 10:36:52,BPCL,24FEB2026,360,CE,363400,363400,0.0
2026-02-24 10:36:52,BPCL,24FEB2026,360,PE,823575,823575,0.0
2026-02-24 10:36:52,BPCL,24FEB2026,370,CE,351550,351550,0.0
2026-02-24 10:36:52,BPCL,24FEB2026,370,PE,393025,393025,0.0
2026-02-24 10:36:52,BPCL,24FEB2026,380,CE,851225,851225,0.0
2026-02-24 10:36:52,BPCL,24FEB2026,380,PE,436475,436475,0.0
2026-02-24 10:37:57,BPCL,24FEB2026,360,CE,363400,363400,0.0
2026-02-24 10:37:57,BPCL,24FEB2026,360,PE,823575,823575,0.0
2026-02-24 10:37:57,BPCL,24FEB2026,370,CE,351550,351550,0.0
2026-02-24 10:37:57,BPCL,24FEB2026,370,PE,393025,393025,0.0
2026-02-24 10:37:57,BPCL,24FEB2026,380,CE,851225,851225,0.0
2026-02-24 10:37:57,BPCL,24FEB2026,380,PE,436475,436475,0.0
2026-02-24 10:39:02,BPCL,24FEB2026,360,CE,363400,363400,0.0
2026-02-24 10:39:02,BPCL,24FEB2026,360,PE,823575,823575,0.0
2026-02-24 10:39:02,BPCL,24FEB2026,370,CE,351550,351550,0.0
2026-02-24 10:39:02,BPCL,24FEB2026,370,PE,393025,393025,0.0
2026-02-24 10:39:02,BPCL,24FEB2026,380,CE,851225,851225,0.0
2026-02-24 10:39:02,BPCL,24FEB2026,380,PE,436475,436475,0.0
2026-02-24 10:40:07,BPCL,24FEB2026,360,CE,363400,363400,0.0
2026-02-24 10:40:07,BPCL,24FEB2026,360,PE,823575,823575,0.0
2026-02-24 10:40:07,BPCL,24FEB2026,370,CE,351550,351550,0.0
2026-02-24 10:40:07,BPCL,24FEB2026,370,PE,393025,393025,0.0
2026-02-24 10:40:07,BPCL,24FEB2026,380,CE,851225,851225,0.0
2026-02-24 10:40:07,BPCL,24FEB2026,380,PE,436475,436475,0.0
2026-02-24 10:41:12,BPCL,24FEB2026,360,CE,363400,363400,0.0
2026-02-24 10:41:12,BPCL,24FEB2026,360,PE,823575,823575,0.0
2026-02-24 10:41:12,BPCL,24FEB2026,370,CE,351550,351550,0.0
2026-02-24 10:41:12,BPCL,24FEB2026,370,PE,393025,393025,0.0
2026-02-24 10:41:12,BPCL,24FEB2026,380,CE,851225,851225,0.0
2026-02-24 10:41:12,BPCL,24FEB2026,380,PE,436475,436475,0.0
2026-02-24 10:42:16,BPCL,24FEB2026,360,CE,363400,363400,0.0
2026-02-24 10:42:16,BPCL,24FEB2026,360,PE,823575,823575,0.0
2026-02-24 10:42:17,BPCL,24FEB2026,370,CE,351550,351550,0.0
2026-02-24 10:42:17,BPCL,24FEB2026,370,PE,393025,393025,0.0
2026-02-24 10:42:17,BPCL,24FEB2026,380,CE,851225,851225,0.0
2026-02-24 10:42:17,BPCL,24FEB2026,380,PE,436475,436475,0.0
2026-02-24 10:43:21,BPCL,24FEB2026,360,CE,363400,363400,0.0
2026-02-24 10:43:21,BPCL,24FEB2026,360,PE,823575,823575,0.0
2026-02-24 10:43:21,BPCL,24FEB2026,370,CE,351550,351550,0.0
2026-02-24 10:43:21,BPCL,24FEB2026,370,PE,393025,393025,0.0
2026-02-24 10:43:21,BPCL,24FEB2026,380,CE,851225,851225,0.0
2026-02-24 10:43:21,BPCL,24FEB2026,380,PE,436475,436475,0.0
2026-02-24 10:44:26,BPCL,24FEB2026,360,CE,363400,363400,0.0
2026-02-24 10:44:26,BPCL,24FEB2026,360,PE,823575,823575,0.0
2026-02-24 10:44:26,BPCL,24FEB2026,370,CE,351550,351550,0.0
2026-02-24 10:44:26,BPCL,24FEB2026,370,PE,393025,393025,0.0
2026-02-24 10:44:26,BPCL,24FEB2026,380,CE,851225,851225,0.0
2026-02-24 10:44:26,BPCL,24FEB2026,380,PE,436475,436475,0.0
2026-02-24 10:45:31,BPCL,24FEB2026,360,CE,363400,363400,0.0
2026-02-24 10:45:31,BPCL,24FEB2026,360,PE,823575,823575,0.0
2026-02-24 10:45:31,BPCL,24FEB2026,370,CE,351550,351550,0.0
2026-02-24 10:45:32,BPCL,24FEB2026,370,PE,393025,393025,0.0
2026-02-24 10:45:32,BPCL,24FEB2026,380,CE,851225,851225,0.0
2026-02-24 10:45:32,BPCL,24FEB2026,380,PE,436475,436475,0.0
2026-02-24 10:46:37,BPCL,24FEB2026,360,CE,363400,363400,0.0
2026-02-24 10:46:37,BPCL,24FEB2026,360,PE,823575,823575,0.0
2026-02-24 10:46:37,BPCL,24FEB2026,370,CE,351550,351550,0.0
2026-02-24 10:46:37,BPCL,24FEB2026,370,PE,393025,393025,0.0
2026-02-24 10:46:37,BPCL,24FEB2026,380,CE,851225,851225,0.0
