timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-06 06:02:19,BAJFINANCE,31MAR2026,1000,PE,918750,918750,0.0
2026-03-06 06:02:19,BAJFINANCE,31MAR2026,1100,CE,1662750,1662750,0.0
2026-03-06 06:02:19,BAJFINANCE,31MAR2026,1100,PE,315750,315750,0.0
2026-03-06 06:03:27,BAJFINANCE,31MAR2026,900,CE,255750,256500,-0.29
2026-03-06 06:03:27,BAJFINANCE,31MAR2026,900,PE,600000,600000,0.0
2026-03-06 06:03:27,BAJFINANCE,31MAR2026,1000,CE,1640250,1640250,0.0
2026-03-06 06:03:27,BAJFINANCE,31MAR2026,1000,PE,918750,918750,0.0
2026-03-06 06:03:27,BAJFINANCE,31MAR2026,1100,CE,1662750,1662750,0.0
2026-03-06 06:03:27,BAJFINANCE,31MAR2026,1100,PE,315750,315750,0.0
2026-03-06 06:04:29,BAJFINANCE,31MAR2026,900,CE,255750,255750,0.0
2026-03-06 06:04:29,BAJFINANCE,31MAR2026,900,PE,600000,600000,0.0
2026-03-06 06:04:29,BAJFINANCE,31MAR2026,1000,CE,1640250,1640250,0.0
2026-03-06 06:04:29,BAJFINANCE,31MAR2026,1000,PE,918750,918750,0.0
2026-03-06 06:04:29,BAJFINANCE,31MAR2026,1100,CE,1662750,1662750,0.0
2026-03-06 06:04:29,BAJFINANCE,31MAR2026,1100,PE,315750,315750,0.0
2026-03-06 06:05:32,BAJFINANCE,31MAR2026,900,CE,256500,255750,0.29
2026-03-06 06:05:32,BAJFINANCE,31MAR2026,900,PE,601500,600000,0.25
2026-03-06 06:05:32,BAJFINANCE,31MAR2026,1000,CE,1643250,1640250,0.18
2026-03-06 06:05:32,BAJFINANCE,31MAR2026,1000,PE,919500,918750,0.08
2026-03-06 06:05:32,BAJFINANCE,31MAR2026,1100,CE,1662750,1662750,0.0
2026-03-06 06:05:32,BAJFINANCE,31MAR2026,1100,PE,315750,315750,0.0
2026-03-06 06:06:34,BAJFINANCE,31MAR2026,900,CE,256500,256500,0.0
2026-03-06 06:06:34,BAJFINANCE,31MAR2026,900,PE,601500,601500,0.0
2026-03-06 06:06:34,BAJFINANCE,31MAR2026,1000,CE,1643250,1643250,0.0
2026-03-06 06:06:34,BAJFINANCE,31MAR2026,1000,PE,919500,919500,0.0
2026-03-06 06:06:34,BAJFINANCE,31MAR2026,1100,CE,1662750,1662750,0.0
2026-03-06 06:06:34,BAJFINANCE,31MAR2026,1100,PE,315750,315750,0.0
2026-03-06 06:07:48,BAJFINANCE,31MAR2026,900,CE,256500,256500,0.0
2026-03-06 06:07:48,BAJFINANCE,31MAR2026,900,PE,601500,601500,0.0
2026-03-06 06:07:48,BAJFINANCE,31MAR2026,1000,CE,1643250,1643250,0.0
2026-03-06 06:07:48,BAJFINANCE,31MAR2026,1000,PE,919500,919500,0.0
2026-03-06 06:07:48,BAJFINANCE,31MAR2026,1100,CE,1662750,1662750,0.0
2026-03-06 06:07:48,BAJFINANCE,31MAR2026,1100,PE,315750,315750,0.0
2026-03-06 06:08:57,BAJFINANCE,31MAR2026,900,CE,256500,256500,0.0
2026-03-06 06:08:57,BAJFINANCE,31MAR2026,900,PE,601500,601500,0.0
2026-03-06 06:08:57,BAJFINANCE,31MAR2026,1000,CE,1593000,1643250,-3.06
2026-03-06 06:08:57,BAJFINANCE,31MAR2026,1000,PE,919500,919500,0.0
2026-03-06 06:08:57,BAJFINANCE,31MAR2026,1100,CE,1662750,1662750,0.0
2026-03-06 06:08:57,BAJFINANCE,31MAR2026,1100,PE,315750,315750,0.0
2026-03-06 06:10:06,BAJFINANCE,31MAR2026,900,CE,256500,256500,0.0
2026-03-06 06:10:06,BAJFINANCE,31MAR2026,900,PE,601500,601500,0.0
2026-03-06 06:10:06,BAJFINANCE,31MAR2026,1000,CE,1593000,1593000,0.0
2026-03-06 06:10:06,BAJFINANCE,31MAR2026,1000,PE,921000,919500,0.16
2026-03-06 06:10:06,BAJFINANCE,31MAR2026,1100,CE,1662750,1662750,0.0
2026-03-06 06:10:06,BAJFINANCE,31MAR2026,1100,PE,315750,315750,0.0
2026-03-06 06:11:10,BAJFINANCE,31MAR2026,900,CE,256500,256500,0.0
2026-03-06 06:11:10,BAJFINANCE,31MAR2026,900,PE,601500,601500,0.0
2026-03-06 06:11:10,BAJFINANCE,31MAR2026,1000,CE,1593750,1593000,0.05
2026-03-06 06:11:10,BAJFINANCE,31MAR2026,1000,PE,921750,921000,0.08
2026-03-06 06:11:10,BAJFINANCE,31MAR2026,1100,CE,1662750,1662750,0.0
2026-03-06 06:11:10,BAJFINANCE,31MAR2026,1100,PE,315750,315750,0.0
2026-03-06 06:12:16,BAJFINANCE,31MAR2026,900,CE,256500,256500,0.0
2026-03-06 06:12:16,BAJFINANCE,31MAR2026,900,PE,601500,601500,0.0
2026-03-06 06:12:16,BAJFINANCE,31MAR2026,1000,CE,1593750,1593750,0.0
2026-03-06 06:12:16,BAJFINANCE,31MAR2026,1000,PE,921750,921750,0.0
2026-03-06 06:12:16,BAJFINANCE,31MAR2026,1100,CE,1662750,1662750,0.0
2026-03-06 06:12:16,BAJFINANCE,31MAR2026,1100,PE,315750,315750,0.0
2026-03-06 06:13:19,BAJFINANCE,31MAR2026,900,CE,256500,256500,0.0
2026-03-06 06:13:19,BAJFINANCE,31MAR2026,900,PE,602250,601500,0.12
2026-03-06 06:13:19,BAJFINANCE,31MAR2026,1000,CE,1593750,1593750,0.0
2026-03-06 06:13:19,BAJFINANCE,31MAR2026,1000,PE,921750,921750,0.0
2026-03-06 06:13:19,BAJFINANCE,31MAR2026,1100,CE,1664250,1662750,0.09
2026-03-06 06:13:19,BAJFINANCE,31MAR2026,1100,PE,315750,315750,0.0
2026-03-06 06:14:23,BAJFINANCE,31MAR2026,900,CE,256500,256500,0.0
2026-03-06 06:14:23,BAJFINANCE,31MAR2026,900,PE,601500,602250,-0.12
2026-03-06 06:14:23,BAJFINANCE,31MAR2026,1000,CE,1593750,1593750,0.0
2026-03-06 06:14:23,BAJFINANCE,31MAR2026,1000,PE,921750,921750,0.0
2026-03-06 06:14:23,BAJFINANCE,31MAR2026,1100,CE,1664250,1664250,0.0
2026-03-06 06:14:23,BAJFINANCE,31MAR2026,1100,PE,315750,315750,0.0
2026-03-06 06:15:28,BAJFINANCE,31MAR2026,900,CE,256500,256500,0.0
2026-03-06 06:15:28,BAJFINANCE,31MAR2026,900,PE,601500,601500,0.0
2026-03-06 06:15:28,BAJFINANCE,31MAR2026,1000,CE,1593750,1593750,0.0
2026-03-06 06:15:28,BAJFINANCE,31MAR2026,1000,PE,921750,921750,0.0
2026-03-06 06:15:28,BAJFINANCE,31MAR2026,1100,CE,1664250,1664250,0.0
2026-03-06 06:15:28,BAJFINANCE,31MAR2026,1100,PE,315750,315750,0.0
2026-03-06 06:16:32,BAJFINANCE,31MAR2026,900,CE,256500,256500,0.0
2026-03-06 06:16:32,BAJFINANCE,31MAR2026,900,PE,601500,601500,0.0
2026-03-06 06:16:32,BAJFINANCE,31MAR2026,1000,CE,1593750,1593750,0.0
2026-03-06 06:16:32,BAJFINANCE,31MAR2026,1000,PE,921750,921750,0.0
2026-03-06 06:16:32,BAJFINANCE,31MAR2026,1100,CE,1664250,1664250,0.0
2026-03-06 06:16:32,BAJFINANCE,31MAR2026,1100,PE,315750,315750,0.0
2026-03-06 06:17:39,BAJFINANCE,31MAR2026,900,CE,256500,256500,0.0
2026-03-06 06:17:39,BAJFINANCE,31MAR2026,900,PE,601500,601500,0.0
2026-03-06 06:17:39,BAJFINANCE,31MAR2026,1000,CE,1593750,1593750,0.0
2026-03-06 06:17:39,BAJFINANCE,31MAR2026,1000,PE,921750,921750,0.0
2026-03-06 06:17:39,BAJFINANCE,31MAR2026,1100,CE,1664250,1664250,0.0
2026-03-06 06:17:39,BAJFINANCE,31MAR2026,1100,PE,315750,315750,0.0
2026-03-06 06:18:49,BAJFINANCE,31MAR2026,900,CE,256500,256500,0.0
2026-03-06 06:18:49,BAJFINANCE,31MAR2026,900,PE,600000,601500,-0.25
2026-03-06 06:18:49,BAJFINANCE,31MAR2026,1000,CE,1593750,1593750,0.0
2026-03-06 06:18:49,BAJFINANCE,31MAR2026,1000,PE,921750,921750,0.0
2026-03-06 06:18:49,BAJFINANCE,31MAR2026,1100,CE,1664250,1664250,0.0
2026-03-06 06:18:49,BAJFINANCE,31MAR2026,1100,PE,315750,315750,0.0
2026-03-06 06:19:54,BAJFINANCE,31MAR2026,900,CE,256500,256500,0.0
2026-03-06 06:19:54,BAJFINANCE,31MAR2026,900,PE,600000,600000,0.0
2026-03-06 06:19:54,BAJFINANCE,31MAR2026,1000,CE,1593750,1593750,0.0
2026-03-06 06:19:54,BAJFINANCE,31MAR2026,1000,PE,921750,921750,0.0
2026-03-06 06:19:54,BAJFINANCE,31MAR2026,1100,CE,1664250,1664250,0.0
2026-03-06 06:19:54,BAJFINANCE,31MAR2026,1100,PE,315750,315750,0.0
2026-03-06 06:21:02,BAJFINANCE,31MAR2026,900,CE,256500,256500,0.0
2026-03-06 06:21:02,BAJFINANCE,31MAR2026,900,PE,600000,600000,0.0
2026-03-06 06:21:02,BAJFINANCE,31MAR2026,1000,CE,1593750,1593750,0.0
2026-03-06 06:21:02,BAJFINANCE,31MAR2026,1000,PE,921750,921750,0.0
