timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-06 06:03:27,HCLTECH,31MAR2026,1360,CE,219450,219450,0.0
2026-03-06 06:03:27,HCLTECH,31MAR2026,1360,PE,383250,383250,0.0
2026-03-06 06:03:27,HCLTECH,31MAR2026,1400,CE,641200,645750,-0.7
2026-03-06 06:03:27,HCLTECH,31MAR2026,1400,PE,184800,184800,0.0
2026-03-06 06:04:30,HCLTECH,31MAR2026,1320,CE,43400,43400,0.0
2026-03-06 06:04:30,HCLTECH,31MAR2026,1320,PE,124250,124250,0.0
2026-03-06 06:04:30,HCLTECH,31MAR2026,1360,CE,219450,219450,0.0
2026-03-06 06:04:30,HCLTECH,31MAR2026,1360,PE,383250,383250,0.0
2026-03-06 06:04:30,HCLTECH,31MAR2026,1400,CE,641200,641200,0.0
2026-03-06 06:04:30,HCLTECH,31MAR2026,1400,PE,184800,184800,0.0
2026-03-06 06:05:32,HCLTECH,31MAR2026,1320,CE,44450,43400,2.42
2026-03-06 06:05:32,HCLTECH,31MAR2026,1320,PE,124250,124250,0.0
2026-03-06 06:05:32,HCLTECH,31MAR2026,1360,CE,220500,219450,0.48
2026-03-06 06:05:32,HCLTECH,31MAR2026,1360,PE,383250,383250,0.0
2026-03-06 06:05:32,HCLTECH,31MAR2026,1400,CE,641200,641200,0.0
2026-03-06 06:05:32,HCLTECH,31MAR2026,1400,PE,184800,184800,0.0
2026-03-06 06:06:34,HCLTECH,31MAR2026,1320,CE,44450,44450,0.0
2026-03-06 06:06:34,HCLTECH,31MAR2026,1320,PE,124250,124250,0.0
2026-03-06 06:06:34,HCLTECH,31MAR2026,1360,CE,220500,220500,0.0
2026-03-06 06:06:34,HCLTECH,31MAR2026,1360,PE,383250,383250,0.0
2026-03-06 06:06:34,HCLTECH,31MAR2026,1400,CE,641200,641200,0.0
2026-03-06 06:06:34,HCLTECH,31MAR2026,1400,PE,184800,184800,0.0
2026-03-06 06:07:48,HCLTECH,31MAR2026,1320,CE,44450,44450,0.0
2026-03-06 06:07:48,HCLTECH,31MAR2026,1320,PE,125300,124250,0.85
2026-03-06 06:07:48,HCLTECH,31MAR2026,1360,CE,220500,220500,0.0
2026-03-06 06:07:48,HCLTECH,31MAR2026,1360,PE,383250,383250,0.0
2026-03-06 06:07:48,HCLTECH,31MAR2026,1400,CE,641200,641200,0.0
2026-03-06 06:07:48,HCLTECH,31MAR2026,1400,PE,184800,184800,0.0
2026-03-06 06:08:57,HCLTECH,31MAR2026,1320,CE,44450,44450,0.0
2026-03-06 06:08:57,HCLTECH,31MAR2026,1320,PE,125300,125300,0.0
2026-03-06 06:08:57,HCLTECH,31MAR2026,1360,CE,220850,220500,0.16
2026-03-06 06:08:57,HCLTECH,31MAR2026,1360,PE,382900,383250,-0.09
2026-03-06 06:08:57,HCLTECH,31MAR2026,1400,CE,644350,641200,0.49
2026-03-06 06:08:57,HCLTECH,31MAR2026,1400,PE,184800,184800,0.0
2026-03-06 06:10:06,HCLTECH,31MAR2026,1320,CE,44450,44450,0.0
2026-03-06 06:10:06,HCLTECH,31MAR2026,1320,PE,125300,125300,0.0
2026-03-06 06:10:06,HCLTECH,31MAR2026,1360,CE,220850,220850,0.0
2026-03-06 06:10:06,HCLTECH,31MAR2026,1360,PE,382900,382900,0.0
2026-03-06 06:10:06,HCLTECH,31MAR2026,1400,CE,644350,644350,0.0
2026-03-06 06:10:06,HCLTECH,31MAR2026,1400,PE,184800,184800,0.0
2026-03-06 06:11:10,HCLTECH,31MAR2026,1320,CE,44450,44450,0.0
2026-03-06 06:11:10,HCLTECH,31MAR2026,1320,PE,125300,125300,0.0
2026-03-06 06:11:10,HCLTECH,31MAR2026,1360,CE,220500,220850,-0.16
2026-03-06 06:11:10,HCLTECH,31MAR2026,1360,PE,382900,382900,0.0
2026-03-06 06:11:10,HCLTECH,31MAR2026,1400,CE,644700,644350,0.05
2026-03-06 06:11:11,HCLTECH,31MAR2026,1400,PE,184800,184800,0.0
2026-03-06 06:12:17,HCLTECH,31MAR2026,1320,CE,44450,44450,0.0
2026-03-06 06:12:17,HCLTECH,31MAR2026,1320,PE,125300,125300,0.0
2026-03-06 06:12:17,HCLTECH,31MAR2026,1360,CE,220500,220500,0.0
2026-03-06 06:12:17,HCLTECH,31MAR2026,1360,PE,381850,382900,-0.27
2026-03-06 06:12:17,HCLTECH,31MAR2026,1400,CE,644700,644700,0.0
2026-03-06 06:12:17,HCLTECH,31MAR2026,1400,PE,184800,184800,0.0
2026-03-06 06:13:19,HCLTECH,31MAR2026,1320,CE,44450,44450,0.0
2026-03-06 06:13:19,HCLTECH,31MAR2026,1320,PE,125300,125300,0.0
2026-03-06 06:13:19,HCLTECH,31MAR2026,1360,CE,220500,220500,0.0
2026-03-06 06:13:19,HCLTECH,31MAR2026,1360,PE,381850,381850,0.0
2026-03-06 06:13:19,HCLTECH,31MAR2026,1400,CE,644700,644700,0.0
2026-03-06 06:13:19,HCLTECH,31MAR2026,1400,PE,184800,184800,0.0
2026-03-06 06:14:23,HCLTECH,31MAR2026,1320,CE,44450,44450,0.0
2026-03-06 06:14:23,HCLTECH,31MAR2026,1320,PE,125300,125300,0.0
2026-03-06 06:14:23,HCLTECH,31MAR2026,1360,CE,220500,220500,0.0
2026-03-06 06:14:23,HCLTECH,31MAR2026,1360,PE,381850,381850,0.0
2026-03-06 06:14:23,HCLTECH,31MAR2026,1400,CE,646450,644700,0.27
2026-03-06 06:14:23,HCLTECH,31MAR2026,1400,PE,184800,184800,0.0
2026-03-06 06:15:28,HCLTECH,31MAR2026,1320,CE,44450,44450,0.0
2026-03-06 06:15:28,HCLTECH,31MAR2026,1320,PE,125300,125300,0.0
2026-03-06 06:15:29,HCLTECH,31MAR2026,1360,CE,221550,220500,0.48
2026-03-06 06:15:29,HCLTECH,31MAR2026,1360,PE,379050,381850,-0.73
2026-03-06 06:15:29,HCLTECH,31MAR2026,1400,CE,646450,646450,0.0
2026-03-06 06:15:29,HCLTECH,31MAR2026,1400,PE,184800,184800,0.0
2026-03-06 06:16:32,HCLTECH,31MAR2026,1320,CE,44450,44450,0.0
2026-03-06 06:16:32,HCLTECH,31MAR2026,1320,PE,125300,125300,0.0
2026-03-06 06:16:32,HCLTECH,31MAR2026,1360,CE,221550,221550,0.0
2026-03-06 06:16:32,HCLTECH,31MAR2026,1360,PE,379050,379050,0.0
2026-03-06 06:16:32,HCLTECH,31MAR2026,1400,CE,646450,646450,0.0
2026-03-06 06:16:32,HCLTECH,31MAR2026,1400,PE,184800,184800,0.0
2026-03-06 06:17:39,HCLTECH,31MAR2026,1320,CE,44450,44450,0.0
2026-03-06 06:17:39,HCLTECH,31MAR2026,1320,PE,125300,125300,0.0
2026-03-06 06:17:39,HCLTECH,31MAR2026,1360,CE,221550,221550,0.0
2026-03-06 06:17:39,HCLTECH,31MAR2026,1360,PE,379050,379050,0.0
2026-03-06 06:17:39,HCLTECH,31MAR2026,1400,CE,647150,646450,0.11
2026-03-06 06:17:39,HCLTECH,31MAR2026,1400,PE,184800,184800,0.0
2026-03-06 06:18:49,HCLTECH,31MAR2026,1320,CE,44450,44450,0.0
2026-03-06 06:18:49,HCLTECH,31MAR2026,1320,PE,125300,125300,0.0
2026-03-06 06:18:49,HCLTECH,31MAR2026,1360,CE,221550,221550,0.0
2026-03-06 06:18:49,HCLTECH,31MAR2026,1360,PE,379050,379050,0.0
2026-03-06 06:18:49,HCLTECH,31MAR2026,1400,CE,647150,647150,0.0
2026-03-06 06:18:49,HCLTECH,31MAR2026,1400,PE,184800,184800,0.0
2026-03-06 06:19:54,HCLTECH,31MAR2026,1320,CE,44450,44450,0.0
2026-03-06 06:19:54,HCLTECH,31MAR2026,1320,PE,125300,125300,0.0
2026-03-06 06:19:54,HCLTECH,31MAR2026,1360,CE,221550,221550,0.0
2026-03-06 06:19:54,HCLTECH,31MAR2026,1360,PE,379050,379050,0.0
2026-03-06 06:19:54,HCLTECH,31MAR2026,1400,CE,647150,647150,0.0
2026-03-06 06:19:54,HCLTECH,31MAR2026,1400,PE,184800,184800,0.0
2026-03-06 06:21:02,HCLTECH,31MAR2026,1320,CE,44450,44450,0.0
2026-03-06 06:21:02,HCLTECH,31MAR2026,1320,PE,130900,125300,4.47
2026-03-06 06:21:02,HCLTECH,31MAR2026,1360,CE,221550,221550,0.0
2026-03-06 06:21:02,HCLTECH,31MAR2026,1360,PE,379050,379050,0.0
2026-03-06 06:21:02,HCLTECH,31MAR2026,1400,CE,647150,647150,0.0
2026-03-06 06:21:02,HCLTECH,31MAR2026,1400,PE,184800,184800,0.0
2026-03-06 06:22:09,HCLTECH,31MAR2026,1320,CE,44450,44450,0.0
2026-03-06 06:22:09,HCLTECH,31MAR2026,1320,PE,130900,130900,0.0
2026-03-06 06:22:09,HCLTECH,31MAR2026,1360,CE,221900,221550,0.16
2026-03-06 06:22:09,HCLTECH,31MAR2026,1360,PE,379050,379050,0.0
2026-03-06 06:22:09,HCLTECH,31MAR2026,1400,CE,647150,647150,0.0
2026-03-06 06:22:09,HCLTECH,31MAR2026,1400,PE,184800,184800,0.0
2026-03-06 06:23:19,HCLTECH,31MAR2026,1320,CE,44800,44450,0.79
2026-03-06 06:23:19,HCLTECH,31MAR2026,1320,PE,130900,130900,0.0
