timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-06 06:17:39,M&M,31MAR2026,3300,CE,135400,135400,0.0
2026-03-06 06:17:39,M&M,31MAR2026,3300,PE,326200,326200,0.0
2026-03-06 06:17:39,M&M,31MAR2026,3350,CE,191400,191600,-0.1
2026-03-06 06:17:39,M&M,31MAR2026,3350,PE,122400,122800,-0.33
2026-03-06 06:17:39,M&M,31MAR2026,3400,CE,332800,332800,0.0
2026-03-06 06:17:39,M&M,31MAR2026,3400,PE,390600,390600,0.0
2026-03-06 06:18:50,M&M,31MAR2026,3300,CE,135400,135400,0.0
2026-03-06 06:18:50,M&M,31MAR2026,3300,PE,326200,326200,0.0
2026-03-06 06:18:50,M&M,31MAR2026,3350,CE,191400,191400,0.0
2026-03-06 06:18:50,M&M,31MAR2026,3350,PE,122400,122400,0.0
2026-03-06 06:18:50,M&M,31MAR2026,3400,CE,332800,332800,0.0
2026-03-06 06:18:50,M&M,31MAR2026,3400,PE,390600,390600,0.0
2026-03-06 06:19:55,M&M,31MAR2026,3300,CE,135800,135400,0.3
2026-03-06 06:19:55,M&M,31MAR2026,3300,PE,326000,326200,-0.06
2026-03-06 06:19:55,M&M,31MAR2026,3350,CE,192400,191400,0.52
2026-03-06 06:19:55,M&M,31MAR2026,3350,PE,123200,122400,0.65
2026-03-06 06:19:55,M&M,31MAR2026,3400,CE,332800,332800,0.0
2026-03-06 06:19:55,M&M,31MAR2026,3400,PE,390600,390600,0.0
2026-03-06 06:21:03,M&M,31MAR2026,3300,CE,135800,135800,0.0
2026-03-06 06:21:03,M&M,31MAR2026,3300,PE,326000,326000,0.0
2026-03-06 06:21:03,M&M,31MAR2026,3350,CE,192400,192400,0.0
2026-03-06 06:21:03,M&M,31MAR2026,3350,PE,123200,123200,0.0
2026-03-06 06:21:03,M&M,31MAR2026,3400,CE,332800,332800,0.0
2026-03-06 06:21:03,M&M,31MAR2026,3400,PE,390600,390600,0.0
2026-03-06 06:22:09,M&M,31MAR2026,3300,CE,135800,135800,0.0
2026-03-06 06:22:09,M&M,31MAR2026,3300,PE,326000,326000,0.0
2026-03-06 06:22:09,M&M,31MAR2026,3350,CE,192400,192400,0.0
2026-03-06 06:22:09,M&M,31MAR2026,3350,PE,123200,123200,0.0
2026-03-06 06:22:09,M&M,31MAR2026,3400,CE,332800,332800,0.0
2026-03-06 06:22:09,M&M,31MAR2026,3400,PE,390600,390600,0.0
2026-03-06 06:23:20,M&M,31MAR2026,3300,CE,137800,135800,1.47
2026-03-06 06:23:20,M&M,31MAR2026,3300,PE,326600,326000,0.18
2026-03-06 06:23:20,M&M,31MAR2026,3350,CE,197200,192400,2.49
2026-03-06 06:23:20,M&M,31MAR2026,3350,PE,124200,123200,0.81
2026-03-06 06:23:20,M&M,31MAR2026,3400,CE,332800,332800,0.0
2026-03-06 06:23:20,M&M,31MAR2026,3400,PE,391000,390600,0.1
2026-03-06 06:24:27,M&M,31MAR2026,3300,CE,137800,137800,0.0
2026-03-06 06:24:27,M&M,31MAR2026,3300,PE,326600,326600,0.0
2026-03-06 06:24:27,M&M,31MAR2026,3350,CE,197200,197200,0.0
2026-03-06 06:24:27,M&M,31MAR2026,3350,PE,124200,124200,0.0
2026-03-06 06:24:27,M&M,31MAR2026,3400,CE,332800,332800,0.0
2026-03-06 06:24:27,M&M,31MAR2026,3400,PE,391000,391000,0.0
2026-03-06 06:25:35,M&M,31MAR2026,3300,CE,137800,137800,0.0
2026-03-06 06:25:35,M&M,31MAR2026,3300,PE,326600,326600,0.0
2026-03-06 06:25:35,M&M,31MAR2026,3350,CE,197200,197200,0.0
2026-03-06 06:25:35,M&M,31MAR2026,3350,PE,124200,124200,0.0
2026-03-06 06:25:35,M&M,31MAR2026,3400,CE,332800,332800,0.0
2026-03-06 06:25:35,M&M,31MAR2026,3400,PE,391000,391000,0.0
2026-03-06 06:26:40,M&M,31MAR2026,3300,CE,137200,137800,-0.44
2026-03-06 06:26:40,M&M,31MAR2026,3300,PE,326400,326600,-0.06
2026-03-06 06:26:41,M&M,31MAR2026,3350,CE,197800,197200,0.3
2026-03-06 06:26:41,M&M,31MAR2026,3350,PE,124400,124200,0.16
2026-03-06 06:26:41,M&M,31MAR2026,3400,CE,333000,332800,0.06
2026-03-06 06:26:41,M&M,31MAR2026,3400,PE,391200,391000,0.05
2026-03-06 06:27:47,M&M,31MAR2026,3300,CE,137200,137200,0.0
2026-03-06 06:27:47,M&M,31MAR2026,3300,PE,326400,326400,0.0
2026-03-06 06:27:47,M&M,31MAR2026,3350,CE,197800,197800,0.0
2026-03-06 06:27:47,M&M,31MAR2026,3350,PE,124400,124400,0.0
2026-03-06 06:27:47,M&M,31MAR2026,3400,CE,333000,333000,0.0
2026-03-06 06:27:47,M&M,31MAR2026,3400,PE,391200,391200,0.0
2026-03-06 06:28:51,M&M,31MAR2026,3300,CE,137200,137200,0.0
2026-03-06 06:28:51,M&M,31MAR2026,3300,PE,326400,326400,0.0
